Date,open_price,high_price,low_price,last_price,vwap_price,change_prev_close_percentage,volume
2022-08-16,16.584999084472656,16.584999084472656,16.30500030517578,16.514999389648438,23.01289002182895,-0.4220663170838135,3602
2022-08-17,16.540000915527344,16.540000915527344,16.2450008392334,16.2450008392334,23.01055687841663,-1.6348686672327362,3609
2022-08-18,16.25,16.559999465942383,16.239999771118164,16.299999237060547,23.009446822604822,0.33855583247690557,1724
2022-08-19,16.209999084472656,16.354999542236328,15.795000076293945,15.925000190734863,23.004171756776017,-2.300607753852313,7799
2022-08-22,15.795000076293945,15.795000076293945,15.1850004196167,15.3100004196167,22.999829074562918,-3.8618509497787668,5924
2022-08-23,15.289999961853027,15.420000076293945,15.1899995803833,15.229999542236328,22.997299261553074,-0.5225400077577103,3387
2022-08-24,15.204999923706055,15.430000305175781,15.199999809265137,15.3100004196167,22.99549384920956,0.5252848311551928,2429
2022-08-25,15.385000228881836,15.670000076293945,15.385000228881836,15.399999618530273,22.99111782171249,0.5878458291761923,6027
2022-08-26,15.375,15.520000457763672,15.199999809265137,15.199999809265137,22.96835871534142,-1.298700092333016,30727
2022-08-29,15.149999618530273,15.3149995803833,14.930000305175781,15.274999618530273,22.961806483346706,0.49341980398855956,8728
2022-08-30,15.260000228881836,15.404999732971191,15.260000228881836,15.279999732971191,22.961268183948025,0.032733974244103514,731
2022-08-31,15.369999885559082,15.414999961853027,14.710000038146973,14.8100004196167,22.95526947290255,-3.075911790366903,7809
2022-09-01,14.619999885559082,14.619999885559082,13.989999771118164,14.170000076293945,22.951720695649257,-4.321406652190474,4243
2022-09-02,14.265000343322754,14.295000076293945,13.880000114440918,14.005000114440918,22.932807145744317,-1.1644316228979323,22161
2022-09-05,13.880000114440918,14.130000114440918,13.729999542236328,14.130000114440918,22.92290455025242,0.8925383718569879,11558
2022-09-06,14.164999961853027,14.635000228881836,13.494999885559082,13.5,22.818928943887023,-4.458599499918304,121274
2022-09-07,13.494999885559082,13.760000228881836,13.300000190734863,13.760000228881836,22.774381768357728,1.9259276213469345,51270
2022-09-08,13.899999618530273,13.899999618530273,13.524999618530273,13.800000190734863,22.76930365602998,0.2906973923522793,5964
2022-09-09,13.84000015258789,14.024999618530273,13.760000228881836,14.010000228881836,22.76304006519547,1.5217393858296013,7524
2022-09-12,14.020000457763672,14.53499984741211,14.020000457763672,14.404999732971191,22.757575837014947,2.819411118031656,6875
2022-09-13,14.359999656677246,14.4350004196167,13.645000457763672,13.680000305175781,22.75365831941209,-5.032970782609459,4711
2022-09-14,13.649999618530273,13.670000076293945,13.425000190734863,13.645000457763672,22.74987305985366,-0.2558468321003371,4387
2022-09-15,13.619999885559082,13.619999885559082,13.055000305175781,13.164999961853027,22.743680537913654,-3.517775594045769,6957
2022-09-16,13.149999618530273,13.149999618530273,12.25,12.34000015258789,22.731388888661318,-6.266614596700803,12882
2022-09-19,12.399999618530273,12.40999984741211,12.0600004196167,12.199999809265137,22.715416079730943,-1.1345246482301952,16216
2022-09-20,12.279999732971191,12.369999885559082,11.9350004196167,12.130000114440918,22.704828578874782,-0.5737679993327416,10696
2022-09-21,12.055000305175781,12.404999732971191,11.970000267028809,12.3100004196167,22.69759432878036,1.4839266568636544,7379
2022-09-22,12.244999885559082,12.270000457763672,11.890000343322754,12.0649995803833,22.69025035806872,-1.9902585774325021,7393
2022-09-23,12.020000457763672,12.020000457763672,11.399999618530273,11.59000015258789,22.67626700605978,-3.937003268261363,13586
2022-09-26,11.420000076293945,12.0,11.404999732971191,11.944999694824219,22.657655804147474,3.0629813422138774,18325
2022-09-27,11.800000190734863,12.050000190734863,11.770000457763672,11.864999771118164,22.64304605296405,-0.6697356697356716,14579
2022-09-28,11.654999732971191,11.979999542236328,11.449999809265137,11.864999771118164,22.63656866406293,0.0,6399
2022-09-29,11.90999984741211,11.90999984741211,11.154999732971191,11.300000190734863,22.630472611915028,-4.761901317171747,5862
2022-09-30,11.345000267028809,11.484999656677246,11.194999694824219,11.364999771118164,22.621177355865512,0.5752175158067363,8866
2022-10-03,11.399999618530273,11.609999656677246,11.050000190734863,11.609999656677246,22.619584450445146,2.1557403474982806,1531
2022-10-04,11.739999771118164,12.204999923706055,11.694999694824219,12.194999694824219,22.605201708969513,5.0387601674951155,14640
2022-10-05,12.180000305175781,12.180000305175781,11.274999618530273,11.699999809265137,22.593896564278964,-4.059039753557103,11203
2022-10-06,11.859999656677246,11.859999656677246,11.305000305175781,11.345000267028809,22.588506306055493,-3.034184171141663,5246
2022-10-07,11.3100004196167,11.329999923706055,10.800000190734863,10.819999694824219,22.5651157975932,-4.627594181115735,21799
2022-10-10,10.789999961853027,11.170000076293945,10.680000305175781,11.055000305175781,22.550565652984968,2.171909583915932,13587
2022-10-11,10.9350004196167,10.9350004196167,10.520000457763672,10.6899995803833,22.537398401373586,-3.301679916024902,12061
2022-10-12,10.595000267028809,10.75,10.3149995803833,10.34000015258789,22.51912967536364,-3.2740827084565716,16435
2022-10-13,10.359999656677246,10.96500015258789,10.335000038146973,10.96500015258789,22.511854211436223,6.044487338267346,6719
2022-10-14,11.0,11.164999961853027,10.819999694824219,10.890000343322754,22.506204822658635,-0.6839927790373568,5315
2022-10-17,11.024999618530273,11.25,10.880000114440918,11.199999809265137,22.490740359357943,2.8466433073389252,14770
2022-10-18,11.25,11.5,11.25,11.460000038146973,22.473315293132696,2.3214306545501273,17133
2022-10-19,11.395000457763672,11.550000190734863,11.260000228881836,11.265000343322754,22.46612479699816,-1.7015680119993215,7057
2022-10-20,11.335000038146973,11.335000038146973,10.850000381469727,11.029999732971191,22.45472152454805,-2.0861127668838186,10928
2022-10-21,10.984999656677246,11.079999923706055,10.850000381469727,11.055000305175781,22.446800371853247,0.22665977162137363,7553
2022-10-24,11.1899995803833,11.28499984741211,11.079999923706055,11.279999732971191,22.441682813012417,2.035272922516951,4981
2022-10-25,11.324999809265137,11.324999809265137,10.854999542236328,11.270000457763672,22.43431895541766,-0.08864605890275268,7134
2022-10-26,11.239999771118164,11.729999542236328,11.239999771118164,11.609999656677246,22.427385444919246,3.016851686810318,6958
2022-10-27,11.694999694824219,11.729999542236328,11.454999923706055,11.710000038146973,22.420592455541293,0.8613297538920595,6892
2022-10-28,11.675000190734863,11.800000190734863,11.395000457763672,11.774999618530273,22.393724986865116,0.5550775420286591,27408
2022-10-31,11.850000381469727,11.885000228881836,11.789999961853027,11.845000267028809,22.38439293413308,0.5944853568264685,9718
2022-11-01,11.869999885559082,12.199999809265137,11.869999885559082,12.180000305175781,22.35248065916484,2.828197810003119,34153
2022-11-02,12.220000267028809,12.454999923706055,11.779999732971191,12.0,22.34127314726639,-1.4778349808356905,12039
2022-11-03,12.0600004196167,12.0600004196167,11.699999809265137,11.954999923706055,22.33590665577151,-0.3750006357828739,5678
2022-11-04,12.0,12.289999961853027,11.979999542236328,12.255000114440918,22.331235110238346,2.509411900036751,5079
2022-11-07,12.319999694824219,12.539999961853027,12.274999618530273,12.539999961853027,22.31363431477872,2.3255801285246402,19716
2022-11-08,12.524999618530273,13.0,12.395000457763672,12.989999771118164,22.301039321414642,3.5885152363161588,14663
2022-11-09,12.96500015258789,13.0600004196167,12.649999618530273,12.920000076293945,22.29579576448821,-0.5388737186882486,6169
2022-11-10,12.914999961853027,14.104999542236328,12.8100004196167,14.029999732971191,22.28235845828986,8.5913285613203,17256
2022-11-11,14.050000190734863,14.369999885559082,14.0,14.335000038146973,22.271894887841,2.1739152600196876,14458
2022-11-14,14.420000076293945,14.420000076293945,14.0,14.329999923706055,22.244093086365343,-0.03488046339457096,38671
2022-11-15,14.305000305175781,14.5600004196167,14.09000015258789,14.460000038146973,22.240012107114826,0.9071885215146347,5786
2022-11-16,14.460000038146973,15.595000267028809,14.199999809265137,14.694999694824219,22.22225762819284,1.6251705121527849,26813
2022-11-17,14.71500015258789,14.71500015258789,14.100000381469727,14.479999542236328,22.213931318172303,-1.4630837499344573,11973
2022-11-18,14.475000381469727,14.845000267028809,14.449999809265137,14.845000267028809,22.2011195396202,2.520723317206053,19168
2022-11-21,14.78499984741211,14.850000381469727,14.479999542236328,14.734999656677246,22.190173441467945,-0.7409943305685007,16374
2022-11-22,14.864999771118164,15.1850004196167,14.670000076293945,15.1850004196167,22.181056723702042,3.053958421611047,14294
2022-11-23,15.244999885559082,15.720000267028809,15.244999885559082,15.635000228881836,22.172480251873232,2.963449435824872,14536
2022-11-24,15.670000076293945,16.354999542236328,15.630000114440918,16.30500030517578,22.15657832742186,4.28525786047822,29566
2022-11-25,16.309999465942383,16.399999618530273,16.020000457763672,16.155000686645508,22.146020127148066,-0.9199608446659013,20031
2022-11-28,16.05500030517578,16.25,15.619999885559082,15.619999885559082,22.130220333990405,-3.3116730321694265,28380
2022-11-29,15.725000381469727,15.880000114440918,15.640000343322754,15.675000190734863,22.12659531990677,0.35211463238633556,6431
2022-11-30,15.6899995803833,16.165000915527344,15.6899995803833,16.094999313354492,22.121622040165963,2.679420207394201,9197
2022-12-01,16.170000076293945,16.204999923706055,15.859999656677246,16.010000228881836,22.117062362056163,-0.5281086554761782,8503
2022-12-02,15.949999809265137,16.25,15.845000267028809,16.190000534057617,22.112929417259856,1.1242992042627353,7808
2022-12-05,16.350000381469727,16.725000381469727,16.2450008392334,16.68000030517578,22.103748622603266,3.026558091134035,18807
2022-12-06,16.665000915527344,16.700000762939453,16.479999542236328,16.584999084472656,22.094759649652545,-0.5695516724519845,18603
2022-12-07,16.399999618530273,16.514999389648438,16.21500015258789,16.375,22.0893766000959,-1.2661989512514515,10740
2022-12-08,16.469999313354492,16.579999923706055,16.344999313354492,16.520000457763672,22.085015095473747,0.8854989787094425,8893
2022-12-09,16.53499984741211,16.940000534057617,16.53499984741211,16.844999313354492,22.071643721660063,1.9673053667385698,28856
2022-12-12,16.975000381469727,17.059999465942383,16.75,17.0,22.06818326756475,0.9201584622364756,7730
2022-12-13,17.010000228881836,18.0,17.010000228881836,17.69499969482422,22.06169426682089,4.088233498965987,16565
2022-12-14,17.725000381469727,17.78499984741211,17.354999542236328,17.510000228881836,22.058637911122382,-1.0454900770441644,7787
2022-12-15,17.524999618530273,17.524999618530273,16.739999771118164,16.8700008392334,22.053775944172305,-3.655050721203257,11158
2022-12-16,16.93000030517578,16.950000762939453,16.415000915527344,16.549999237060547,22.045695503564502,-1.896867731201568,17194
2022-12-19,16.5,17.049999237060547,16.5,16.915000915527344,22.039387114716817,2.2054483099276823,13932
2022-12-20,16.760000228881836,17.0049991607666,16.6299991607666,16.96500015258789,22.035934873129538,0.29559109875454403,7705
2022-12-21,17.104999542236328,17.55500030517578,16.950000762939453,17.5049991607666,22.032340590161372,3.183017997770765,8837
2022-12-22,17.399999618530273,17.71500015258789,17.28499984741211,17.28499984741211,22.028270467982168,-1.256779913749262,10223
2022-12-23,17.329999923706055,17.540000915527344,17.325000762939453,17.479999542236328,22.027244130421824,1.1281440355547012,2592
2022-12-27,17.520000457763672,17.790000915527344,17.4950008392334,17.790000915527344,22.024821413246865,1.7734632803734884,6467
2022-12-28,17.780000686645508,17.790000915527344,17.5,17.5,22.021914209121462,-1.6301343485273678,7603
2022-12-29,17.395000457763672,17.7450008392334,17.395000457763672,17.655000686645508,22.018559906120966,0.8857182094029081,8788
2022-12-30,17.614999771118164,17.700000762939453,17.594999313354492,17.6299991607666,22.01675164823678,-0.14161158259153872,4790
2023-01-02,17.635000228881836,17.719999313354492,17.165000915527344,17.165000915527344,22.015363814148287,-2.6375398035982545,3449
2023-01-03,17.135000228881836,17.84000015258789,17.135000228881836,17.604999542236328,22.012367457106155,2.563347528347437,7747
2023-01-04,17.764999389648438,18.155000686645508,17.764999389648438,18.0,22.008448264693687,2.243683431039134,11272
2023-01-05,18.024999618530273,18.100000381469727,17.75,17.864999771118164,22.006072704291608,-0.7500012715657589,6729
2023-01-06,17.81999969482422,18.315000534057617,17.770000457763672,18.239999771118164,21.99454820522024,2.0990764332740275,34469
2023-01-09,18.290000915527344,18.290000915527344,17.94499969482422,18.149999618530273,21.991476678466103,-0.493421895379631,9269
2023-01-10,18.010000228881836,18.135000228881836,17.579999923706055,17.815000534057617,21.98574759919009,-1.845725022113165,16136
2023-01-11,17.93000030517578,18.850000381469727,17.84000015258789,18.7549991607666,21.978563612934014,5.276444560930282,24002
2023-01-12,18.700000762939453,18.829999923706055,18.40999984741211,18.690000534057617,21.972337697446115,-0.3465669401092497,21895
2023-01-13,18.729999542236328,19.065000534057617,18.674999237060547,18.899999618530273,21.970629431646707,1.1235905750242692,6483
2023-01-16,18.9950008392334,19.3799991607666,18.725000381469727,19.364999771118164,21.968160917807506,2.4603183173188325,10304
2023-01-17,19.350000381469727,19.450000762939453,18.979999542236328,19.364999771118164,21.965996848421533,0.0,9411
2023-01-18,19.334999084472656,19.7450008392334,19.0,19.020000457763672,21.962025443566837,-1.7815611537937648,17246
2023-01-19,19.065000534057617,19.139999389648438,17.815000534057617,17.815000534057617,21.9522886905039,-6.335435829152103,31017
2023-01-20,17.834999084472656,18.905000686645508,17.834999084472656,18.905000686645508,21.945686904227863,6.118440190355856,22937
2023-01-23,19.049999237060547,19.21500015258789,18.774999618530273,19.18000030517578,21.942674142884243,1.4546395585403715,12346
2023-01-24,19.19499969482422,19.405000686645508,18.93000030517578,18.950000762939453,21.941895023065843,-1.1991633919539724,3240
2023-01-25,18.985000610351562,19.049999237060547,18.655000686645508,18.81999969482422,21.93736499189321,-0.6860214400068898,17329
2023-01-26,18.94499969482422,18.94499969482422,18.584999084472656,18.860000610351562,21.935272145258693,0.2125447193197516,7908
2023-01-27,18.920000076293945,19.219999313354492,18.510000228881836,18.895000457763672,21.933630638120043,0.18557712767464096,6369
2023-01-30,18.950000762939453,19.020000457763672,18.389999389648438,18.950000762939453,21.929356401204537,0.2910839049658831,16149
2023-01-31,18.889999389648438,19.100000381469727,18.860000610351562,19.09000015258789,21.927276121082972,0.7387830290869202,8498
2023-02-01,19.125,19.3700008392334,18.774999618530273,18.9950008392334,21.92611547610822,-0.49763914402910503,4796
2023-02-02,18.924999237060547,19.649999618530273,18.924999237060547,19.53499984741211,21.92292346602193,2.842848035380796,14883
2023-02-03,19.44499969482422,19.44499969482422,19.010000228881836,19.010000228881836,21.920521810806168,-2.687482071313263,10350
2023-02-06,19.0,19.010000228881836,18.549999237060547,18.69499969482422,21.91870072748943,-1.6570254090740977,6859
2023-02-07,18.100000381469727,18.514999389648438,17.739999771118164,18.260000228881836,21.913050393267543,-2.3268225356687933,18025
2023-02-08,18.290000915527344,19.05500030517578,18.235000610351562,18.4950008392334,21.909247971677136,1.2869693724311349,13714
2023-02-09,18.56999969482422,19.139999389648438,18.56999969482422,18.860000610351562,21.90681336797998,1.9735050259845899,9552
2023-02-10,18.799999237060547,19.03499984741211,18.645000457763672,18.90999984741211,21.905924973193024,0.26510729290805113,3497
2023-02-13,18.899999618530273,19.190000534057617,18.899999618530273,19.114999771118164,21.902144064107432,1.0840821013232915,15984
2023-02-14,19.045000076293945,19.225000381469727,18.959999084472656,19.094999313354492,21.90114743186224,-0.10463226786898705,4258
2023-02-15,18.969999313354492,19.2450008392334,18.969999313354492,19.2450008392334,21.89980764737136,0.7855539736731032,5854
2023-02-16,19.155000686645508,19.5,19.155000686645508,19.25,21.89634596775232,0.025976412307615604,16018
2023-02-17,19.18000030517578,19.290000915527344,18.975000381469727,19.204999923706055,21.89461195023848,-0.2337666300984198,7614
2023-02-20,19.170000076293945,19.200000762939453,18.889999389648438,18.934999465942383,21.893151533828572,-1.4058862735552125,6090
2023-02-21,18.739999771118164,18.739999771118164,18.3700008392334,18.43000030517578,21.891861418145137,-2.6670143913915756,4596
2023-02-22,18.360000610351562,18.360000610351562,17.920000076293945,18.309999465942383,21.89057382020821,-0.6511168597197359,4197
2023-02-23,18.315000534057617,18.895000457763672,18.21500015258789,18.895000457763672,21.886903303835552,3.1949809332841417,13736
2023-02-24,18.795000076293945,19.010000228881836,18.704999923706055,18.84000015258789,21.88544835914087,-0.2910839049658942,5783
2023-02-27,18.690000534057617,19.024999618530273,18.690000534057617,18.959999084472656,21.882721401755443,0.6369370005991248,10999
2023-02-28,18.96500015258789,19.104999542236328,18.635000228881836,19.0,21.881200750562083,0.21097530305316248,6187
2023-03-01,19.235000610351562,19.600000381469727,19.235000610351562,19.4950008392334,21.878038823914572,2.6052675749126175,15690
2023-03-02,19.350000381469727,19.46500015258789,19.19499969482422,19.43000030517578,21.877343460521953,-0.3334215504459226,3346
2023-03-03,19.424999237060547,19.8799991607666,19.424999237060547,19.850000381469727,21.876276476666234,2.1616061229914996,5983
2023-03-06,19.799999237060547,20.25,19.799999237060547,20.139999389648438,21.87436244149103,1.4609521541844916,12795
2023-03-07,20.1299991607666,20.389999389648438,19.899999618530273,19.94499969482422,21.872828138157367,-0.9682209569700673,10362
2023-03-08,19.885000228881836,20.079999923706055,19.684999465942383,19.989999771118164,21.870443520057446,0.22562084222854661,14817
2023-03-09,19.989999771118164,20.43000030517578,19.899999618530273,20.049999237060547,21.866730101937534,0.30014740685024854,25917
2023-03-10,19.899999618530273,20.059999465942383,19.5,19.5,21.866109952656622,-2.743138443835569,3463
2023-03-13,19.799999237060547,19.84000015258789,18.545000076293945,19.19499969482422,21.863021794635177,-1.5641041291065694,14082
2023-03-14,19.09000015258789,19.799999237060547,19.09000015258789,19.594999313354492,21.86196239772886,2.0838740551693213,5455
2023-03-15,19.59000015258789,19.625,17.299999237060547,17.899999618530273,21.853389803064665,-8.650164604338784,29211
2023-03-16,17.594999313354492,19.31999969482422,17.594999313354492,19.149999618530273,21.842228816377727,6.983240372284616,43253
2023-03-17,19.270000457763672,19.270000457763672,18.020000457763672,18.454999923706055,21.83848524025579,-3.6292412985309386,14099
2023-03-20,18.110000610351562,19.06999969482422,17.950000762939453,19.05500030517578,21.833096152286217,3.251153529938544,21066
2023-03-21,19.024999618530273,19.69499969482422,19.024999618530273,19.299999237060547,21.831213101519737,1.2857461451639018,9298
2023-03-22,19.375,19.375,18.924999237060547,19.09000015258789,21.8304931304256,-1.088078200901732,3282
2023-03-23,18.90999984741211,19.329999923706055,18.90999984741211,19.079999923706055,21.829217148169032,-0.05238464537403731,5771
2023-03-24,19.184999465942383,19.184999465942383,18.3700008392334,18.625,21.827514604877113,-2.384695626443567,6764
2023-03-27,18.885000228881836,19.350000381469727,18.885000228881836,19.19499969482422,21.82619059541209,3.0604010460360653,6083
2023-03-28,19.125,19.549999237060547,19.125,19.2549991607666,21.824696721063486,0.3125786241015671,7326
2023-03-29,19.329999923706055,19.989999771118164,19.329999923706055,19.670000076293945,21.819987880766355,2.155289190419385,26942
2023-03-30,19.735000610351562,20.31999969482422,19.735000610351562,20.06999969482422,21.817809499476482,2.0335516877417303,15167
2023-03-31,20.100000381469727,20.290000915527344,19.989999771118164,20.149999618530273,21.816828237454356,0.3986045088315793,7260
2023-04-03,20.420000076293945,21.559999465942383,20.420000076293945,21.149999618530273,21.815058397500746,4.962779250280391,28412
2023-04-04,21.110000610351562,21.3700008392334,21.0,21.059999465942383,21.814389138700776,-0.42553264402444,12384
2023-04-05,21.0,21.06999969482422,20.649999618530273,20.860000610351562,21.814126535074355,-0.949662206374946,3421
2023-04-06,20.889999389648438,20.889999389648438,20.399999618530273,20.799999237060547,21.813307087839576,-0.28763840621002235,9124
2023-04-11,20.829999923706055,21.34000015258789,20.829999923706055,21.25,21.81301348034259,2.1634652857951187,5428
2023-04-12,21.18000030517578,21.5,21.1200008392334,21.34000015258789,21.812711898726338,0.42353012982536686,7619
2023-04-13,21.420000076293945,21.6200008392334,21.309999465942383,21.5,21.812549825619516,0.7497649778259508,6010
2023-04-14,21.479999542236328,21.65999984741211,21.469999313354492,21.559999465942383,21.81227352092022,0.2790672834529495,13831
2023-04-17,21.75,21.860000610351562,21.350000381469727,21.559999465942383,21.81217295153685,0.0,5647
2023-04-18,21.600000381469727,21.75,21.25,21.290000915527344,21.81198353174971,-1.2523124169902977,6189
2023-04-19,21.229999542236328,21.389999389648438,20.899999618530273,21.299999237060547,21.811797764183925,0.04696252279590141,3771
2023-04-20,21.31999969482422,21.31999969482422,20.979999542236328,21.260000228881836,21.811631849587414,-0.18778877751842726,3316
2023-04-21,21.260000228881836,21.329999923706055,21.0,21.31999969482422,21.811393035339158,0.2822176166342283,5017
2023-04-24,21.309999465942383,21.309999465942383,20.959999084472656,21.059999465942383,21.81093811797038,-1.2195132861327118,8112
2023-04-25,20.959999084472656,21.18000030517578,20.780000686645508,21.049999237060547,21.810688303169865,-0.04748446882920643,3870
2023-04-26,20.959999084472656,21.219999313354492,20.959999084472656,21.079999923706055,21.810534225758417,0.14252108186629808,2663
2023-04-27,21.020000457763672,21.790000915527344,21.020000457763672,21.790000915527344,21.810137501518913,3.368126159349938,17935
2023-04-28,21.719999313354492,22.190000534057617,21.639999389648438,22.190000534057617,21.810256633582657,1.8357026237903362,7601
2023-05-02,22.06999969482422,22.549999237060547,22.049999237060547,22.489999771118164,21.81099515764393,1.3519568717454522,16766
2023-05-03,22.399999618530273,22.649999618530273,22.110000610351562,22.200000762939453,21.811230498995293,-1.2894575861718272,5808
2023-05-04,22.040000915527344,22.040000915527344,21.809999465942383,21.93000030517578,21.81128476507889,-1.216218236417399,5908
2023-05-05,21.920000076293945,22.559999465942383,21.920000076293945,22.489999771118164,21.811477326955195,2.553577100544846,4728
2023-05-08,22.450000762939453,22.920000076293945,22.3799991607666,22.770000457763672,21.812236583546316,1.2450008425748615,10875
2023-05-09,22.690000534057617,22.700000762939453,22.25,22.25,21.812451464009687,-2.283708596002121,4602
2023-05-10,22.239999771118164,22.700000762939453,22.079999923706055,22.1200008392334,21.81259805790885,-0.5842658910858445,3786
2023-05-11,22.299999237060547,22.299999237060547,21.6200008392334,21.700000762939453,21.81262097523228,-1.8987344500864922,4753
2023-05-12,21.65999984741211,22.420000076293945,21.649999618530273,22.270000457763672,21.812908487387016,2.626726611907304,12055
2023-05-15,22.0,23.270000457763672,21.81999969482422,23.0,21.81530927224506,3.277950279438979,34345
2023-05-16,22.790000915527344,23.799999237060547,22.790000915527344,23.510000228881836,21.81913562169864,2.217392299486254,31260
2023-05-17,23.520000457763672,23.940000534057617,23.520000457763672,23.940000534057617,21.82050411200627,1.8290102126308438,8762
2023-05-18,24.09000015258789,24.540000915527344,23.959999084472656,23.959999084472656,21.82279847695795,0.08353613186677933,12486
2023-05-19,24.040000915527344,24.34000015258789,23.989999771118164,24.200000762939453,21.825217842731252,1.001676492643644,13062
2023-05-22,24.110000610351562,24.239999771118164,23.889999389648438,24.020000457763672,21.827048206547467,-0.7438028905000671,10464
2023-05-23,24.110000610351562,24.110000610351562,23.799999237060547,23.809999465942383,21.82874581887455,-0.8742755529524304,10391
2023-05-24,23.719999313354492,23.809999465942383,23.299999237060547,23.389999389648438,21.829450562266235,-1.7639650806994367,5370
2023-05-25,23.389999389648438,24.110000610351562,23.309999465942383,23.8799991607666,21.830318182387135,2.0949114318276507,5706
2023-05-26,23.8799991607666,24.170000076293945,23.850000381469727,24.1200008392334,21.832573582325,1.0050321897042025,12978
2023-05-29,24.18000030517578,24.31999969482422,24.09000015258789,24.100000381469727,21.833055326745566,-0.0829206346093403,2629
2023-05-30,24.229999542236328,24.799999237060547,24.079999923706055,24.559999465942383,21.846555628632196,1.9087098638651767,65393
2023-05-31,24.389999389648438,24.540000915527344,23.399999618530273,23.719999313354492,21.85122507494416,-3.420196135397835,29413
2023-06-01,23.739999771118164,24.18000030517578,23.739999771118164,24.18000030517578,21.852006913146408,1.939295974440891,4606
2023-06-02,24.239999771118164,24.5,24.219999313354492,24.469999313354492,21.853884033013475,1.1993341791506795,9490
2023-06-05,24.399999618530273,24.600000381469727,24.0,24.15999984741211,21.85522300407465,-1.2668552294286317,7183
2023-06-06,24.100000381469727,24.40999984741211,24.049999237060547,24.280000686645508,21.857188679015884,0.49669221850698886,10589
2023-06-07,24.290000915527344,24.489999771118164,24.18000030517578,24.209999084472656,21.859593213062457,-0.28830972072976246,12728
2023-06-08,24.209999084472656,24.459999084472656,23.6200008392334,23.889999389648438,21.86021916619808,-1.3217666539667605,3790
2023-06-09,23.93000030517578,24.040000915527344,23.690000534057617,23.690000534057617,21.86118895574586,-0.837165595230116,6430
2023-06-12,23.760000228881836,24.049999237060547,23.75,23.860000610351562,21.862187740221803,0.7176026697405469,6367
2023-06-13,23.899999618530273,24.079999923706055,22.950000762939453,23.670000076293945,21.86328085935085,-0.7963140368705046,8286
2023-06-14,23.56999969482422,23.770000457763672,23.459999084472656,23.600000381469727,21.864516324102933,-0.2957317051060171,9145
2023-06-15,23.649999618530273,23.700000762939453,22.799999237060547,23.06999969482422,21.86537895951813,-2.245765585078785,8420
2023-06-16,23.100000381469727,23.239999771118164,22.809999465942383,23.0,21.866030150868426,-0.3034230418300532,7322
2023-06-19,22.90999984741211,22.969999313354492,22.700000762939453,22.860000610351562,21.866597929002573,-0.6086929984714717,7525
2023-06-20,22.81999969482422,22.950000762939453,22.5,22.65999984741211,21.867085953884594,-0.8748939527538191,7559
2023-06-21,22.579999923706055,23.06999969482422,22.579999923706055,22.979999542236328,21.867321698233948,1.4121787157062249,3027
2023-06-22,22.8700008392334,23.40999984741211,19.704999923706055,19.829999923706055,21.863707243396217,-13.7075704146151,53121
2023-06-23,19.399999618530273,19.399999618530273,14.550000190734863,14.630000114440918,21.74901148131715,-26.222893743175067,268719
2023-06-26,14.770000457763672,15.045000076293945,13.824999809265137,14.329999923706055,21.68297586817714,-2.05058228563334,120457
2023-06-27,14.449999809265137,15.010000228881836,14.164999961853027,14.880000114440918,21.630210783013055,3.8381032356113343,101846
2023-06-28,14.904999732971191,15.770000457763672,14.699999809265137,15.720000267028809,21.548627271633,5.645162272362336,179126
2023-06-29,15.75,15.760000228881836,15.170000076293945,15.680000305175781,21.512264942411008,-0.254452679221151,83284
2023-06-30,15.670000076293945,16.375,15.670000076293945,16.200000762939453,21.475926087683703,3.316329385478567,92761
2023-07-03,16.440000534057617,16.575000762939453,15.994999885559082,16.420000076293945,21.450765370010473,1.3580203888494902,68113
2023-07-04,16.43000030517578,16.43000030517578,15.96500015258789,16.0,21.443064758782587,-2.5578567255935214,20197
2023-07-05,16.045000076293945,16.045000076293945,15.125,15.260000228881836,21.42412014105267,-4.624998569488525,44438
2023-07-06,15.199999809265137,15.279999732971191,14.850000381469727,15.015000343322754,21.380111135779504,-1.6055038131348343,97274
2023-07-07,14.949999809265137,15.010000228881836,14.5649995803833,14.975000381469727,21.364602786558873,-0.26640000624985616,33548
2023-07-10,15.0,15.180000305175781,14.800000190734863,15.114999771118164,21.34098562754484,0.9348873861911633,52877
2023-07-11,15.210000038146973,15.40999984741211,15.180000305175781,15.300000190734863,21.331504956305537,1.223952513517057,22275
2023-07-12,15.3100004196167,15.649999618530273,15.300000190734863,15.649999618530273,21.32520867294549,2.2875779309294186,15438
2023-07-13,15.670000076293945,15.835000038146973,15.5649995803833,15.739999771118164,21.31753597520024,0.5750808612245972,19464
2023-07-14,15.774999618530273,15.774999618530273,15.350000381469727,15.484999656677246,21.3095466368436,-1.620076989510677,19702
2023-07-17,15.484999656677246,15.484999656677246,15.199999809265137,15.449999809265137,21.307956484444226,-0.2260242052831929,3823
2023-07-18,15.425000190734863,15.555000305175781,15.399999618530273,15.515000343322754,21.306299655869477,0.4207154359874954,4062
2023-07-19,15.494999885559082,15.654999732971191,15.395000457763672,15.5600004196167,21.29404198623447,0.2900423802653096,30368
2023-07-20,15.550000190734863,15.604999542236328,15.420000076293945,15.479999542236328,21.292969949373756,-0.5141444423067854,2646
2023-07-21,15.4350004196167,15.5,15.300000190734863,15.444999694824219,21.291677196084674,-0.226097212190568,3145
