Date,open_price,high_price,low_price,last_price,vwap_price,change_prev_close_percentage,volume
2021-03-23,132.54249572753906,133.44500732421875,130.21249389648438,130.70750427246094,83.01297413354811,-0.8759114627480691,22204800
2021-03-24,131.5124969482422,131.59249877929688,126.36750030517578,126.43000030517578,83.06684766962168,-3.2725771875872223,24584000
2021-03-25,124.99500274658203,127.14749908447266,122.72000122070312,125.35250091552734,83.12698036123774,-0.8522497722435962,29514400
2021-03-26,125.54499816894531,128.5625,123.73500061035156,128.3925018310547,83.20411172016294,2.4251617585004936,36396800
2021-03-29,128.20249938964844,130.625,127.0,129.4824981689453,83.26472598471291,0.8489563816778789,27352000
2021-03-30,128.4199981689453,129.75250244140625,127.05000305175781,128.71749877929688,83.30847954184371,-0.5908129673635742,20020400
2021-03-31,130.15499877929688,134.7050018310547,129.8249969482422,133.4824981689453,83.38342356013594,3.7019048962555257,31477600
2021-04-01,135.72250366210938,138.6999969482422,135.1125030517578,138.11749267578125,83.46348746866387,3.4723612236935653,30827600
2021-04-05,138.6750030517578,140.13999938964844,137.3300018310547,139.875,83.53192903686993,1.2724726536589737,25567200
2021-04-06,139.99749755859375,140.54249572753906,137.73500061035156,138.61500549316406,83.5830081833583,-0.9008003623491967,19174400
2021-04-07,138.8074951171875,142.43499755859375,137.11500549316406,141.43499755859375,83.65145137004983,2.0344060553882493,25128400
2021-04-08,142.52749633789062,144.71499633789062,142.49000549316406,143.1699981689453,83.72153343358755,1.2267123698523008,24441600
2021-04-09,142.13999938964844,144.0800018310547,141.75,144.0,83.77720797125609,0.5797316767967464,19517200
2021-04-12,142.8975067138672,153.52499389648438,141.3925018310547,152.08999633789062,84.04767415696814,5.61805301242404,86932400
2021-04-13,152.31500244140625,157.0,151.25750732421875,156.7949981689453,84.27585193680179,3.093564300311913,67621200
2021-04-14,156.25,157.2050018310547,152.27499389648438,152.77000427246094,84.40356866476989,-2.5670422803586335,38550000
2021-04-15,156.625,162.1425018310547,156.31500244140625,161.37249755859375,84.61751995369421,5.631009390292685,59848000
2021-04-16,160.52999877929688,161.65750122070312,158.65249633789062,159.125,84.73661662817265,-1.3927389069365415,33520800
2021-04-19,155.36500549316406,158.0749969482422,152.3300018310547,153.61749267578125,84.87000413572626,-3.4611200780636286,40442000
2021-04-20,153.2324981689453,154.97000122070312,149.6300048828125,151.71249389648438,84.97578239119142,-1.240092352839972,33413200
2021-04-21,151.1875,153.625,151.0225067138672,153.60499572753906,85.04489007328515,1.2474264857487372,21677600
2021-04-22,153.75,154.38499450683594,147.8350067138672,148.50250244140625,85.12996708614392,-3.3218276931457957,27778800
2021-04-23,149.34249877929688,153.35000610351562,149.00250244140625,152.65249633789062,85.20100134096056,2.7945615920659694,22750000
2021-04-26,151.85000610351562,154.7899932861328,151.25,154.77999877929688,85.26443516995897,1.393689911691398,19779600
2021-04-27,155.78500366210938,156.7050018310547,153.5449981689453,153.8175048828125,85.31795892577769,-0.6218464298199167,16457200
2021-04-28,153.64500427246094,155.32249450683594,152.15499877929688,152.7675018310547,85.38469930267955,-0.6826291016472807,20941600
2021-04-29,154.0,154.36500549316406,150.71499633789062,153.24749755859375,85.43928002802821,0.31420015499754594,17319600
2021-04-30,151.7449951171875,153.64999389648438,149.97000122070312,150.09500122070312,85.50134843304126,-2.057127449461471,20191200
2021-05-03,151.25,152.46749877929688,147.875,148.36749267578125,85.56232509332708,-1.1509434230802307,20391200
2021-05-04,146.37249755859375,146.375,140.1024932861328,143.5124969482422,85.67140421753672,-3.2722772623437146,40532400
2021-05-05,147.08999633789062,148.13499450683594,143.875,144.5850067138672,85.75272868022606,0.7473284824887516,29202400
2021-05-06,144.95249938964844,145.71249389648438,142.17999267578125,145.22999572753906,85.80542029136411,0.44609674843276714,19338000
2021-05-07,148.08250427246094,149.70750427246094,146.71749877929688,148.12249755859375,85.87183938410512,1.991669707462651,22932800
2021-05-10,147.87249755859375,148.05999755859375,142.5,142.65750122070312,85.94483122726339,-3.6895113355274067,26890400
2021-05-11,138.25,143.54750061035156,137.5,143.0625,86.01813646950603,0.28389588758483963,28558400
2021-05-12,140.09500122070312,142.6024932861328,137.09249877929688,137.5850067138672,86.09261017360413,-3.828741484409126,30340800
2021-05-13,140.33749389648438,140.8074951171875,134.58999633789062,136.65249633789062,86.16017613691734,-0.6777703459475704,28540400
2021-05-14,138.89999389648438,143.27999877929688,137.48500061035156,142.42999267578125,86.22567879212724,4.227874713393476,25861600
2021-05-17,141.57000732421875,141.6925048828125,138.53500366210938,141.65499877929688,86.28007789105808,-0.5441226822559209,21698000
2021-05-18,142.6699981689453,144.04249572753906,140.0399932861328,140.15750122070312,86.32736141167122,-1.0571441682244442,18625600
2021-05-19,135.6649932861328,140.7949981689453,135.4324951171875,140.65750122070312,86.41060022565341,0.3567415198225232,34400000
2021-05-20,143.02499389648438,146.83749389648438,142.7050018310547,146.125,86.49742174698551,3.8871007460298257,32159200
2021-05-21,151.6374969482422,152.22000122070312,148.69500732421875,149.91749572753906,86.69385377365747,2.5953777433971315,67299200
2021-05-24,152.125,157.4499969482422,151.75999450683594,156.1199951171875,86.86712386681435,4.137275212308045,55481600
2021-05-25,157.66000366210938,158.18499755859375,154.8249969482422,156.4774932861328,87.00523810857305,0.22898935442379198,43540800
2021-05-26,157.34249877929688,157.9375,155.8625030517578,157.0,87.12305051259021,0.3339181264309543,37044000
2021-05-27,156.99749755859375,157.5,154.60000610351562,154.8800048828125,87.30382245485089,-1.3503153612659191,58147600
2021-05-28,155.00999450683594,162.77499389648438,155.00999450683594,162.44500732421875,87.51596271381341,4.8844280752252,64453600
2021-06-01,162.6999969482422,163.88250732421875,159.03250122070312,162.64500427246094,87.67458610714401,0.12311670979399114,47280400
2021-06-02,162.5225067138672,169.1875,162.35499572753906,167.78250122070312,87.88524017285356,3.1587179521578967,59416800
2021-06-03,167.00750732421875,172.58999633789062,165.8300018310547,169.69749450683594,88.09742152472394,1.141354594311239,58000800
2021-06-04,171.125,176.61000061035156,170.9550018310547,175.78250122070312,88.33599531950739,3.5857964382745022,61712000
2021-06-07,175.71249389648438,178.125,171.92750549316406,176.19000244140625,88.5598734996352,0.23182126655001412,57575600
2021-06-08,175.2725067138672,176.21499633789062,172.50999450683594,174.57000732421875,88.68387534282023,-0.9194591604176017,32384800
2021-06-09,175.15750122070312,175.75,172.5574951171875,173.58250427246094,88.8287573530361,-0.5656773846172691,38165600
2021-06-10,173.5,174.9199981689453,171.75999450683594,174.25,88.93726515958646,0.3845409019398227,28777200
2021-06-11,174.7949981689453,179.3925018310547,174.4375,178.25250244140625,89.10061613123054,2.2969884886119063,41630800
2021-06-14,179.05999755859375,180.39500427246094,176.62750244140625,180.1875,89.22873945925281,1.085537387745683,32137600
2021-06-15,179.14999389648438,180.16250610351562,177.27999877929688,177.88499450683594,89.3247121939711,-1.2778386365114414,24303200
2021-06-16,177.90750122070312,179.54750061035156,175.84500122070312,178.1024932861328,89.44487047411613,0.12226932344678865,30712400
2021-06-17,177.7449951171875,188.35000610351562,177.5625,186.57249450683594,89.78265404940869,4.755689302504895,80965600
2021-06-18,187.83999633789062,193.75,185.83999633789062,186.3874969482422,90.20281332784079,-0.09915585846818065,96885600
2021-06-21,184.3524932861328,185.36500549316406,178.2274932861328,184.2725067138672,90.4745577807954,-1.1347275267945212,67238400
2021-06-22,184.71499633789062,189.6374969482422,183.86000061035156,188.86749267578125,90.7199734446343,2.4935819476580967,58014400
2021-06-23,190.07749938964844,191.52749633789062,189.07749938964844,190.57249450683594,90.8642620887541,0.9027502864040082,33235600
2021-06-24,192.27749633789062,194.1999969482422,190.88250732421875,192.05499267578125,91.0059649212872,0.7779182262276141,32092400
2021-06-25,192.80499267578125,193.4550018310547,188.94500732421875,190.30999755859375,91.12677082108728,-0.9085913846214488,27836400
2021-06-28,193.6125030517578,200.78750610351562,193.19000244140625,199.85000610351562,91.35617961861294,5.012878286641054,49543600
2021-06-29,198.8249969482422,200.9875030517578,196.57000732421875,200.2675018310547,91.5278938209043,0.20890453579611723,36763200
2021-06-30,199.99249267578125,201.625,198.6374969482422,200.02499389648438,91.68112865737038,-0.12109200561900568,32656800
2021-07-01,201.25,204.55999755859375,200.19000244140625,202.1199951171875,91.91018179091655,1.0473697210996225,48013600
2021-07-02,204.40249633789062,205.05250549316406,202.87750244140625,204.8699951171875,92.07603878794926,1.3605779073988078,34276400
2021-07-06,207.375,208.4199981689453,203.50250244140625,206.98500061035156,92.29536785982881,1.032364691547083,44670800
2021-07-07,208.53500366210938,208.75,203.32000732421875,203.71749877929688,92.49818198139589,-1.5786176879578617,41842800
2021-07-08,198.56500244140625,201.3300018310547,197.00750732421875,199.02749633789062,92.72793874500799,-2.302208926336413,50330000
2021-07-09,199.625,200.80250549316406,197.54249572753906,200.50250244140625,92.86351140499373,0.7411066966402924,29662400
2021-07-12,202.39999389648438,205.32749938964844,201.87750244140625,205.125,93.01646524383446,2.3054562922198985,32198400
2021-07-13,204.0050048828125,204.6125030517578,201.13999938964844,202.5,93.1525159027101,-1.2797074954296161,29070800
2021-07-14,203.57749938964844,204.17750549316406,197.52749633789062,198.4149932861328,93.3255064077293,-2.0172872661072483,38010000
2021-07-15,198.11749267578125,198.47000122070312,188.5850067138672,189.66250610351562,93.5568432196074,-4.411202519355628,55056400
2021-07-16,190.30499267578125,191.57000732421875,180.72999572753906,181.61000061035156,93.82234339497795,-4.245702357623127,68822400
2021-07-19,179.15249633789062,190.4199981689453,178.65499877929688,187.79750061035156,94.11268215380994,3.407026033371041,74906000
2021-07-20,187.3000030517578,188.3800048828125,181.63999938964844,186.1199951171875,94.2798807794385,-0.8932522997974313,43468700
2021-07-21,188.82000732421875,195.27000427246094,187.4199981689453,194.10000610351562,94.43285166406874,4.2875624305188875,37101700
2021-07-22,196.4199981689453,198.8699951171875,192.75999450683594,195.94000244140625,94.57086545647981,0.9479630499904967,32382600
2021-07-23,196.55999755859375,197.0,192.5,195.5800018310547,94.65339655080344,-0.18373002238745162,19567200
2021-07-26,193.11000061035156,194.4199981689453,189.13999938964844,192.94000244140625,94.73682510069717,-1.3498309463811697,20394300
2021-07-27,192.64999389648438,196.22000122070312,187.41000366210938,192.0800018310547,94.8381616099699,-0.4457347359123953,24886300
2021-07-28,193.19000244140625,196.4600067138672,189.9499969482422,195.02999877929688,94.92195490255628,1.5358168055604748,20219100
2021-07-29,195.19000244140625,198.52999877929688,193.27999877929688,196.6199951171875,95.00274939097433,0.8152573182805156,19078100
2021-07-30,194.17999267578125,196.3000030517578,192.6300048828125,194.99000549316406,95.0791843103333,-0.8290050170390639,18349700
2021-08-02,197.0,199.61000061035156,193.61000061035156,197.5,95.17166667134069,1.2872426463539588,21744400
2021-08-03,197.39999389648438,202.22000122070312,192.1999969482422,198.14999389648438,95.30052999006422,0.3291108336629822,30181100
2021-08-04,199.89999389648438,203.17999267578125,198.27999877929688,202.74000549316406,95.40280893121758,2.3164328731080097,23130900
2021-08-05,205.0,207.3300018310547,203.4199981689453,206.3699951171875,95.499919285936,1.7904653870327802,21143500
2021-08-06,205.24000549316406,205.6999969482422,202.10000610351562,203.66000366210938,95.58036727737782,-1.3131712551232355,17849700
2021-08-09,204.4600067138672,205.0800018310547,201.42999267578125,202.9499969482422,95.64587349240462,-0.3486235397722748,14644300
2021-08-10,203.22000122070312,204.3000030517578,198.35000610351562,199.36000061035156,95.72409143205384,-1.7689068203367242,17923800
2021-08-11,200.42999267578125,200.49000549316406,194.3000030517578,196.99000549316406,95.80247215721467,-1.188801720471322,18592500
2021-08-12,198.6999969482422,200.2899932861328,196.1999969482422,199.0500030517578,95.86710346488687,1.045737093837107,15165200
2021-08-13,199.0500030517578,202.13999938964844,198.50999450683594,201.8800048828125,95.94678179511997,1.4217542264085337,18306300
2021-08-16,201.35000610351562,202.8699951171875,194.52999877929688,199.5,96.03677657827906,-1.1789205593659702,21087600
2021-08-17,196.85000610351562,197.6999969482422,192.6699981689453,194.5800018310547,96.12056339417894,-2.466164495711931,20458500
2021-08-18,195.0,196.33999633789062,190.0,190.39999389648438,96.23418549043497,-2.1482207293839095,28591300
2021-08-19,194.94000244140625,204.9499969482422,187.6199951171875,197.97999572753906,96.5520360587973,3.98109352628222,76655500
2021-08-20,199.91000366210938,208.64999389648438,199.3300018310547,208.16000366210938,96.85425833608757,5.141937647367212,67574100
2021-08-23,209.7100067138672,219.97000122070312,209.5,219.5800018310547,97.13636190857336,5.486163512699838,57580700
2021-08-24,217.52999877929688,219.58999633789062,215.35000610351562,217.92999267578125,97.28304623090058,-0.7514387200629358,29729900
2021-08-25,217.3699951171875,224.6999969482422,217.22000122070312,222.1300048828125,97.45944449692165,1.9272300042150192,34770100
2021-08-26,222.0,223.39999389648438,217.89999389648438,220.67999267578125,97.57919848888251,-0.6527763810189491,23794000
2021-08-27,221.83999633789062,227.22000122070312,221.6699981689453,226.36000061035156,97.73772346148,2.5738662874233764,30472200
2021-08-30,228.3000030517578,230.42999267578125,225.50999450683594,226.8800048828125,97.87670960908383,0.22972445266780106,26258000
2021-08-31,226.9499969482422,226.9499969482422,221.1999969482422,223.85000610351562,98.01014249575975,-1.335507190623486,25985000
2021-09-01,224.85000610351562,226.97000122070312,223.57000732421875,224.41000366210938,98.11436234391257,0.25016642542989853,20176700
2021-09-02,225.17999267578125,225.92999267578125,222.9499969482422,223.9600067138672,98.21069461846227,-0.20052446009480862,18783400
2021-09-03,223.25,229.86000061035156,222.0,228.42999267578125,98.35712289622035,1.9958857956389187,28053200
2021-09-07,228.3300018310547,228.99000549316406,225.22000122070312,226.6199951171875,98.46047196833763,-0.7923642326438052,19810700
2021-09-08,225.1300048828125,226.10000610351562,219.77000427246094,223.38999938964844,98.58898547692624,-1.4252915881799444,25443400
2021-09-09,223.1199951171875,225.3800048828125,221.30999755859375,221.77000427246094,98.68802228344089,-0.7251869473180017,19685600
2021-09-10,223.47999572753906,226.25999450683594,222.6999969482422,224.77999877929688,98.81452183784525,1.3572595251150066,24837600
2021-09-13,226.83999633789062,229.63999938964844,218.5800018310547,221.52000427246094,98.96410354994028,-1.4503045308923657,29750000
2021-09-14,222.75,224.10000610351562,220.86000061035156,222.4199981689453,99.06370340960011,0.40628109386338096,19975500
2021-09-15,223.08999633789062,223.6699981689453,219.66000366210938,223.41000366210938,99.14647486960898,0.44510633095684593,16653800
2021-09-16,221.8300018310547,222.77000427246094,219.27000427246094,222.4199981689453,99.22344618618646,-0.44313391385166767,15603300
2021-09-17,223.0,223.2100067138672,218.3000030517578,219.0,99.36689967231352,-1.5376306973744147,29450300
2021-09-20,211.4600067138672,214.3300018310547,206.6199951171875,211.1300048828125,99.52335415715477,-3.593605076341322,34944000
2021-09-21,214.1699981689453,214.25,209.5,212.4600067138672,99.61592723032177,0.6299444893173245,20468800
2021-09-22,213.66000366210938,219.60000610351562,211.9600067138672,219.41000366210938,99.74253865328201,3.2712024515758165,26872600
2021-09-23,221.39999389648438,225.35000610351562,218.89999389648438,224.82000732421875,99.86541713935348,2.465705105424809,24855500
2021-09-24,220.6999969482422,221.49000549316406,218.61000061035156,220.80999755859375,99.97044654369513,-1.7836534271801097,21765500
2021-09-27,217.10000610351562,217.99000549316406,213.25,216.60000610351562,100.08427963659528,-1.9066126994367494,24521500
2021-09-28,212.13999938964844,214.19000244140625,206.50999450683594,206.99000549316406,100.23395308529224,-4.436749925925132,34306900
2021-09-29,209.39999389648438,210.1699981689453,204.6699981689453,205.1699981689453,100.32678708169492,-0.8792730450354336,21839400
2021-09-30,207.67999267578125,210.66000366210938,206.8800048828125,207.16000366210938,100.42194659746369,0.969930063325064,22100900
2021-10-01,207.5,208.58999633789062,202.02999877929688,207.4199981689453,100.52338045449603,0.12550420073365043,24097800
2021-10-04,205.0399932861328,205.4199981689453,195.5500030517578,197.32000732421875,100.65946918856291,-4.869342847308311,34563500
2021-10-05,199.5,206.47999572753906,198.5399932861328,204.50999450683594,100.77332000825005,3.643820654640062,27928200
2021-10-06,201.1999969482422,207.1999969482422,200.8000030517578,207.0,100.89635090636246,1.217547093074134,29720200
2021-10-07,210.9199981689453,213.22000122070312,209.72000122070312,210.75,101.00882301386385,1.8115942028985588,25691900
2021-10-08,211.00999450683594,212.05999755859375,207.75,208.30999755859375,101.07381884201531,-1.1577710279507714,15125800
2021-10-11,205.75,210.6300048828125,205.11000061035156,206.9499969482422,101.14276749492353,-0.6528734224429233,16338800
2021-10-12,208.27999877929688,210.57000732421875,205.27999877929688,206.7100067138672,101.21107094429271,-0.11596532394974046,16213400
2021-10-13,209.17999267578125,209.89999389648438,207.1300048828125,209.38999938964844,101.28799222511508,1.2964987609385359,18065200
2021-10-14,212.8800048828125,217.5500030517578,211.22000122070312,217.4600067138672,101.39789733448823,3.854055756121122,24358900
2021-10-15,218.10000610351562,219.30999755859375,216.6199951171875,218.6199951171875,101.5026112172989,0.5334260864098272,22699400
2021-10-18,217.49000549316406,222.91000366210938,216.44000244140625,222.22000122070312,101.59163259600035,1.6466957203918664,18949400
2021-10-19,222.75999450683594,223.7899932861328,220.3699951171875,222.89999389648438,101.66855071731771,0.3059997624182742,16147300
2021-10-20,223.0500030517578,224.3300018310547,219.82000732421875,221.02999877929688,101.73778379689104,-0.8389390616385217,14627600
2021-10-21,220.97000122070312,227.11000061035156,220.8300018310547,226.9199981689453,101.82883866843693,2.6647963725185297,18759000
2021-10-22,228.22999572753906,231.3000030517578,225.61000061035156,227.25999450683594,101.95272552338743,0.14983092747844484,24938400
2021-10-25,229.72999572753906,233.5500030517578,227.6999969482422,231.66000366210938,102.06952137382464,1.936112497415854,23023500
2021-10-26,239.88999938964844,252.58999633789062,239.24000549316406,247.1699981689453,102.34461579051509,6.695154218100696,48589800
2021-10-27,244.74000549316406,250.89999389648438,242.82000732421875,244.50999450683594,102.48323750827468,-1.076183874181691,24599000
2021-10-28,248.77999877929688,249.5,245.22999572753906,249.41000366210938,102.61677652962142,2.004011805389183,23420400
2021-10-29,250.00999450683594,257.0899963378906,250.0,255.6699981689453,102.79031610358167,2.5099211799526344,29250300
2021-11-01,256.489990234375,258.94000244140625,252.27000427246094,258.2699890136719,102.94995999209445,1.0169323203141456,26574000
2021-11-02,258.2200012207031,266.7799987792969,258.0,264.010009765625,103.13365297950943,2.2224884795458255,29411200
2021-11-03,266.70001220703125,267.8399963378906,262.3500061035156,265.9800109863281,103.28548294850742,0.7461842914410655,23991000
2021-11-04,272.2900085449219,313.6499938964844,271.17999267578125,298.010009765625,104.14103313676887,12.042257860100358,115363100
2021-11-05,301.8699951171875,314.0,294.1000061035156,297.5199890136719,104.79245807691748,-0.16443097073769453,85126000
2021-11-08,301.489990234375,311.0,299.07000732421875,308.0400085449219,105.18353153994325,3.535903441689947,50310100
2021-11-09,322.82000732421875,323.1000061035156,299.6400146484375,306.57000732421875,105.69333980686334,-0.4772111348934627,64674600
2021-11-10,293.55999755859375,308.5,287.7799987792969,294.5899963378906,106.16103443531826,-3.9077570212726176,63620600
2021-11-11,304.67999267578125,305.8999938964844,297.7699890136719,303.8999938964844,106.41141459523924,3.1603237293622577,33217200
2021-11-12,300.1000061035156,306.79998779296875,296.29998779296875,303.8999938964844,106.72157087299973,0.0,41305400
2021-11-15,305.5199890136719,306.44000244140625,292.4700012207031,300.25,107.00586139950092,-1.2010509936790759,38490900
2021-11-16,297.5899963378906,303.8999938964844,297.05999755859375,302.0299987792969,107.20201294482843,0.5928388940205975,26448400
2021-11-17,304.17999267578125,305.0899963378906,288.0,292.6099853515625,107.50954431460657,-3.1188999323931044,42850800
2021-11-18,323.6700134277344,327.6000061035156,313.2099914550781,316.75,108.13923403215195,8.249894349789177,78171100
2021-11-19,322.42999267578125,330.8800048828125,319.04998779296875,329.8500061035156,108.58214691360101,4.135755675932318,53386700
2021-11-22,335.1700134277344,346.4700012207031,319.0,319.55999755859375,109.20991308936215,-3.1196023509220683,75433500
2021-11-23,315.3500061035156,323.6000061035156,308.79998779296875,317.4599914550781,109.62705408566367,-0.657155501176454,53216300
2021-11-24,314.6099853515625,328.54998779296875,309.2799987792969,326.739990234375,109.97496572777229,2.9232026173635184,43516200
2021-11-26,326.0,327.1000061035156,313.5,315.0299987792969,110.19748715814708,-3.583886822876625,28306900
2021-11-29,323.6600036621094,334.1199951171875,320.3599853515625,333.760009765625,110.57275035752868,5.945469021650207,45496400
2021-11-30,331.69000244140625,333.5299987792969,318.6400146484375,326.760009765625,111.0765215284123,-2.097315374875375,62206600
2021-12-01,332.19000244140625,332.8900146484375,313.79998779296875,314.3500061035156,111.45633073705038,-3.7978954863573056,48436800
2021-12-02,312.1400146484375,324.7799987792969,310.25,321.260009765625,111.82301141177328,2.1981878568292146,47289000
2021-12-03,320.0,321.2900085449219,301.29998779296875,306.92999267578125,112.22534966373033,-4.460566722978754,54432500
2021-12-06,298.79998779296875,302.4100036621094,280.3800048828125,300.3699951171875,112.67230528985418,-2.137294404305168,65893800
2021-12-07,309.57000732421875,324.489990234375,306.510009765625,324.2699890136719,113.1256632177398,7.956851311716395,59305300
2021-12-08,319.989990234375,322.8999938964844,314.2099914550781,318.260009765625,113.48781503190959,-1.8533874399932482,47555100
2021-12-09,317.3399963378906,322.04998779296875,304.2799987792969,304.8999938964844,113.84395303605277,-4.1978305345303335,48850700
2021-12-10,311.5,313.04998779296875,298.6099853515625,301.9800109863281,114.18844408001095,-0.9576854603505214,48882500
2021-12-13,302.489990234375,302.94000244140625,281.1600036621094,281.6099853515625,114.57317750299799,-6.745488076589234,59834400
2021-12-14,276.989990234375,286.7799987792969,272.5,283.3699951171875,114.9812233493485,0.6249813064788112,66703500
2021-12-15,284.0,305.0,278.3800048828125,304.5899963378906,115.44495562463017,7.488443231940489,69829700
2021-12-16,311.5199890136719,311.6000061035156,280.92999267578125,283.8699951171875,115.90231127532755,-6.802587566834539,70736600
2021-12-17,279.8500061035156,289.2200012207031,277.6000061035156,278.010009765625,116.33399205067771,-2.0643200945360096,71375800
2021-12-20,273.04998779296875,281.44000244140625,271.45001220703125,277.19000244140625,116.60384675812296,-0.29495604309717205,46184700
2021-12-21,283.739990234375,291.20001220703125,274.010009765625,290.75,116.92559451703706,4.891950445240223,52438500
2021-12-22,288.9100036621094,295.54998779296875,284.489990234375,294.0,117.17590737929669,1.1177987962166736,39518400
2021-12-23,297.54998779296875,300.5899963378906,294.30999755859375,296.3999938964844,117.39975656062153,0.8163244545865256,34302200
2021-12-27,296.6000061035156,310.8699951171875,296.3999938964844,309.45001220703125,117.67486957962487,4.402840276408537,40368600
2021-12-28,313.1199951171875,313.29998779296875,300.1199951171875,303.2200012207031,117.96060845703656,-2.0132527841556724,42059100
2021-12-29,302.7300109863281,305.4800109863281,293.6600036621094,300.010009765625,118.18586023065828,-1.058634470732589,34313900
2021-12-30,298.2699890136719,304.57000732421875,295.3999938964844,295.8599853515625,118.38690230376618,-1.3832953164811368,30886400
2021-12-31,296.739990234375,300.29998779296875,293.30999755859375,294.1099853515625,118.55743215904884,-0.5914960071131348,26653000
2022-01-03,298.1499938964844,307.1099853515625,297.8500061035156,301.2099914550781,118.81602311462174,2.414064961116047,39154700
2022-01-04,302.7699890136719,304.67999267578125,283.489990234375,292.8999938964844,119.1471806643673,-2.7588718151247305,52715400
2022-01-05,289.489990234375,294.1600036621094,275.3299865722656,276.0400085449219,119.43775555218495,-5.756225914269253,49806400
2022-01-06,276.3999938964844,284.3800048828125,270.6499938964844,281.7799987792969,119.69710203773258,2.0794051792100587,45418600
2022-01-07,281.4100036621094,284.2200012207031,270.57000732421875,272.4700012207031,119.92579476870834,-3.3039951731583916,40993900
2022-01-10,265.80999755859375,274.69000244140625,256.44000244140625,274.0,120.24071208944169,0.561529259163307,59468100
2022-01-11,273.2300109863281,280.6499938964844,268.3900146484375,278.1700134277344,120.4645328141606,1.5219027108519523,40408900
2022-01-12,280.6700134277344,285.95001220703125,276.0799865722656,279.989990234375,120.68303944175537,0.6542677926402174,38341300
2022-01-13,283.7900085449219,284.79998779296875,264.9800109863281,265.75,120.97293843814188,-5.085892614394871,54017100
2022-01-14,263.0,271.9700012207031,262.1000061035156,269.4200134277344,121.17903633645481,1.3810022305679626,39583200
2022-01-18,262.6000061035156,266.3800048828125,257.70001220703125,259.0299987792969,121.38909641904887,-3.856437580953642,42427000
2022-01-19,260.7900085449219,265.42999267578125,250.52000427246094,250.6699981689453,121.62060046160758,-3.22742564558115,48831500
2022-01-20,253.0399932861328,255.7899932861328,240.77999877929688,241.5,121.81162860548356,-3.6581953308847726,43518100
2022-01-21,235.07000732421875,248.22999572753906,232.6300048828125,233.74000549316406,122.10614554375366,-3.2132482429962472,71895800
2022-01-24,223.3000030517578,233.8000030517578,208.8800048828125,233.72000122070312,122.43757772328654,-0.00855834345461215,91398200
2022-01-25,225.4600067138672,229.42999267578125,220.0,223.24000549316406,122.67435970709833,-4.483996094815501,66461600
2022-01-26,232.39999389648438,240.57000732421875,223.0,227.72000122070312,122.95872821666104,2.0068068524018434,75595900
2022-01-27,235.67999267578125,239.9499969482422,216.75,219.44000244140625,123.16331948658758,-3.636043709341108,57335300
2022-01-28,220.1199951171875,228.5800018310547,212.9600067138672,228.39999389648438,123.35269434060093,4.0831167314038685,54377400
2022-01-31,231.82000732421875,245.08999633789062,230.52000427246094,244.86000061035156,123.58160231739224,7.206658123347931,56468000
2022-02-01,251.0399932861328,251.4499969482422,238.89999389648438,246.3800048828125,123.8009162941181,0.6207646282251345,51892500
2022-02-02,257.94000244140625,258.1700134277344,245.52999877929688,252.4199981689453,124.04188346030658,2.451494912911323,54341900
2022-02-03,244.5800018310547,250.77000427246094,237.8000030517578,239.47999572753906,124.2099169753989,-5.12637767818439,41017800
2022-02-04,239.72000122070312,246.35000610351562,236.32000732421875,243.19000244140625,124.35399942679084,1.5491927426322993,35482900
2022-02-07,243.72000122070312,251.82000732421875,242.02000427246094,247.27999877929688,124.51324799107768,1.6818110517828888,37686800
2022-02-08,243.58999633789062,252.3000030517578,239.8000030517578,251.0800018310547,124.68714809302598,1.5367207499662694,41035900
2022-02-09,256.2200012207031,267.25,253.52999877929688,267.04998779296875,124.93540229394115,6.36051690514956,52428200
2022-02-10,259.95001220703125,269.25,256.0,258.239990234375,125.17500059305392,-3.299006913051694,51320000
2022-02-11,259.1600036621094,261.5199890136719,237.72999572753906,239.49000549316406,125.42570805601109,-7.260682098149751,60547200
2022-02-14,239.33999633789062,248.75,237.5500030517578,242.6699981689453,125.60252481714956,1.327818532231828,44042400
2022-02-15,249.49000549316406,265.45001220703125,247.83999633789062,264.95001220703125,125.92156712562812,9.18119842015852,69986900
2022-02-16,262.5899963378906,265.82000732421875,255.52000427246094,265.1099853515625,126.2607526896281,0.06037861376140263,73267600
2022-02-17,256.29998779296875,257.8500061035156,241.64999389648438,245.07000732421875,126.59569868350088,-7.559118529907016,81059500
2022-02-18,246.67999267578125,249.86000061035156,231.0,236.4199981689453,126.88517800431467,-3.5296074169654634,76125500
2022-02-22,230.35000610351562,240.63999938964844,230.0,233.89999389648438,127.11584057165297,-1.0659014854826898,63342200
2022-02-23,238.02000427246094,241.5500030517578,223.00999450683594,223.8699951171875,127.3110623065987,-4.288156922199748,56651100
2022-02-24,210.14999389648438,238.0,208.89999389648438,237.47999572753906,127.56017720315236,6.079421497832804,73580100
2022-02-25,237.2100067138672,242.1699981689453,233.80999755859375,241.57000732421875,127.75807496521128,1.7222552089701804,52886600
2022-02-28,239.9199981689453,246.64999389648438,237.07000732421875,243.85000610351562,127.94141855908485,0.9438252722478113,47731900
2022-03-01,242.91000366210938,243.77000427246094,231.32000732421875,234.77000427246094,128.09109321274855,-3.7236012318163203,41205600
2022-03-02,237.55999755859375,244.08999633789062,234.14999389648438,242.1999969482422,128.23683430830334,3.1647964137524243,38964200
